what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343484889132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343484889897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343484920218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343484922984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343485078186
opened,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.FileExplorerView",1343485079648
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.FileExplorerView",1343485079676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343485109453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343485113500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343485124967
